scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
8,DG_16pct,32,Z13_F09,13,3PH,182915,182158,True,2346.433387113734,2391.386146376006,2417.712826144481,2649.1579670819638,2823.592368436464,87.74591805729749,8.25678028017791,3018.2102049051423,3033.08610176077,3136.6138974284736,3136.1659300397996,3141.6652919744424,0.0002259279670812582,12.575899567171948,18.720084000126917,88.79619988772802,119.52521810780632,78.32204875429068,66.08386201251271,30.87384658165464
8,DG_16pct,32,Z13_F10,13,3PH,182911,182148,True,2519.1927787549957,2568.2096653841736,2596.201078250993,2834.516468590876,3007.3630519229155,83.05873574082682,7.754018219022339,3192.207218968131,3205.8179741177705,3300.6849583523167,3300.301052434317,3302.931898028709,0.0002376759643918259,12.211091700033675,18.176805249829826,84.03942782407583,111.58721449195907,73.1204721447064,61.57325165877516,27.390137836049735
8,DG_16pct,32,Z13_F11,13,3PH,182901,182148,True,2519.1927787549957,2568.2096653841736,2596.201078250993,2834.516468590876,3007.3630519229155,83.05873574082682,7.754018219022339,3192.207218968131,3205.8179741177705,3300.6849583523167,3300.301052434317,3302.931898028709,0.0002376759643918259,12.211091700033675,18.176805249829826,84.03942782407583,111.58721449195907,73.1204721447064,61.57325165877516,27.390137836049735
8,DG_16pct,32,Z13_F12,13,3PH,182912,182157,True,2366.987852003787,2412.491980099862,2439.0479289891105,2671.491788695775,2845.7799291010006,87.20791728645642,8.196282605395991,3039.325960345004,3054.0479846955086,3156.539862550259,3156.099620122196,3161.2528749789426,0.00022730008474610382,12.532343927248968,18.655235368318245,88.24774027991215,118.57092229711789,77.69673666012498,65.54007635015152,30.452670617191856
8,DG_16pct,32,Z14_F01,14,SLG_B,182916,182161,True,2974.3995827705885,2838.7382400839483,2769.21155687828,2155.8635477249813,2023.4149578150248,175.60110368659517,18.81169800717936,2382.2453848095824,2405.771355928611,2803.6812168615415,2803.071834383462,2966.3843055672332,3172.7968216048293,14.209742098216392,20.740111021360235,175.52317772078624,267.93067918445365,175.12890916417498,171.9419719578774,149.4867716446012
8,DG_16pct,32,Z14_F02,14,SLG_B,235185,232292,True,3001.58073913416,2866.7572335204686,2797.6158594220647,2186.212374620173,2096.2402193371145,176.78264126303762,18.74521760860727,2465.196847804111,2488.004792632374,2893.2968318109897,2892.716465499242,3059.8751735332444,3271.499896941281,14.224107226895349,20.758602884446496,176.702770711565,270.12537357792957,176.5671423015194,174.0190120716871,152.25735264753658
8,DG_16pct,32,Z14_F03,14,SLG_C,235185,232292,True,3013.3569180868244,2878.551169431132,2809.4210698304905,2197.4646695154443,2110.7251671220206,177.09693684801212,18.80027816370405,2460.7915677288597,2483.577087004902,2889.704387749579,2889.102509762502,3057.9323381179393,3269.279765012707,14.230833347697304,20.838109636266946,178.75600315989436,270.10358669396726,176.04939220951704,175.2723764489055,152.57768899707952
8,DG_16pct,32,Z14_F04,14,SLG_C,182916,182161,True,2986.166195708712,2850.5315551619888,2781.021093131953,2167.155128494675,2038.1823643498697,175.92609687096362,18.86732828802673,2377.6514657182506,2401.1537586553245,2799.897751640651,2799.2658279050397,2964.328308266952,3170.3876784082004,14.216741638703482,20.819957528458936,177.59101853027764,267.9033572040286,174.60465193327104,173.20906792638843,149.8069476273216
8,DG_16pct,32,Z14_F05,14,LL_AB,182916,182161,True,2747.504660055723,2729.0739012075837,2721.073353074551,2656.2534737792503,2677.822791944056,138.85547985791737,16.82295098782018,2727.6315212176114,2751.0136945179383,2930.0008288335025,2929.367494921769,3040.240105102055,3209.248944438298,13.978515043484979,20.723695237047774,138.8730750361396,209.81531356248772,137.35284679404774,137.22059200952899,120.45255600424842
8,DG_16pct,32,Z14_F06,14,LL_BC,235185,232292,True,2784.956698445902,2769.5250548262757,2763.9142174743606,2714.9417314493835,2743.669641827194,140.1517666568242,16.54400088331633,2790.2059598868746,2812.8736420815108,3009.466938024625,3008.826188263178,3118.9228099157053,3296.3538497041754,13.932276690769434,20.72068492113262,140.1764696974738,213.0639533324915,140.13198000298704,139.2577112057043,123.21771054182028
