scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
1,DG_2pct,4,Z02_F05,2,LL_AB,246178,243936,True,32311.121799021937,573.953286423856,378.57013815953815,204.85165893660317,145.62232822798626,9.494674332295233,9.114591545867098,37.02949664739127,17.459411839204932,14.707284059618813,13.117850185274218,9.56983968271436,2.8062866398552613,7.533263580175518,11.761902580783449,9.23680077549478,21.50105426125696,18.675726589638938,30.38011645356528,5.963681657347762e-08
1,DG_2pct,4,Z02_F06,2,LL_AB,157109,165442,True,24082.523728085274,593.1563257742818,390.3967338825746,210.39536790632857,147.20413059392845,9.511983306712235,9.13117813081393,37.45247684900788,17.620403383800223,14.8441168901302,13.229035920053365,9.64404237212573,2.811363368528876,7.547575887312167,11.804323699712674,9.253639603142771,21.767638632969504,18.936822683375603,30.446758158298557,6.040948541391155e-08
1,DG_2pct,4,Z02_F07,2,LL_AB,298361,298159,True,16130.406069748024,713.7638281666211,461.12326136979016,236.6200820534885,162.52698184004336,11.332285242253613,10.767264385347026,44.70996834356604,19.309182298706755,16.24623364421551,14.640961988549222,10.770189658977843,3.3935927536158967,9.099137038127864,13.95157073279559,11.038325313889333,22.744126936060425,19.35857144110024,35.28869974584036,7.050291047206034e-08
1,DG_2pct,4,Z02_F08,2,LL_AB,254077,253842,True,35538.165249943566,386.1313812670249,250.84560186253057,129.54494629824453,87.97964948865271,6.549195893663087,6.2874731554789625,25.573305351942533,10.758663043715927,9.048795062310761,8.179369711631049,6.033626626100478,1.936336751799699,5.186962892487586,7.906706556310478,6.371320928346418,12.553652266882757,10.604277900069633,20.844302427673586,4.1083477381389007e-08
1,DG_2pct,4,Z02_F09,2,3PH,298361,298159,True,15032.217384105868,0.012505739648685373,0.01848570008513944,0.023544376345221586,0.04025614366657508,0.004076297716229789,0.003439613175591105,0.010208650053428735,0.005417222601989939,0.00460697621193208,0.004281832659928465,0.002945582823537256,0.0010687911262498562,0.0028282731718041465,0.004178568690690388,0.003752678979145791,0.006566824579122414,0.0055148990718757295,0.011338777579461414,1.6591325029779442e-11
1,DG_2pct,4,Z02_F10,2,3PH,150394,157345,True,17719.569280803098,2.8068797363158566,4.113590968464414,5.257638304374223,8.987712571111018,0.9100114824146893,0.7681190783481135,2.27942494189068,1.2098562930758046,1.0289021671631942,0.9562773309231599,0.6576920994466758,0.23867881447569833,0.6315974309461874,0.9330541487557847,0.8380442507235072,1.4666826430357967,1.2317713517348292,2.5321322701186437,3.7095961284028e-09
1,DG_2pct,4,Z02_F11,2,3PH,239739,243937,True,20446.29520846575,0.017113004423133682,0.025026257653165733,0.03199663987161551,0.0547006049543286,0.005538123521476766,0.00467515953247674,0.013872635613546033,0.007363872391398611,0.006262484448023527,0.005820442127067043,0.004002853870539469,0.0014527207378818997,0.00384422052504756,0.005678831454195079,0.005100768747235816,0.008927120245240916,0.007497331782591749,0.015411836338211197,2.252898139820829e-11
1,DG_2pct,4,Z02_F12,2,3PH,246180,253842,True,21139.37599629459,0.017669260181047336,0.025843687592503262,0.03308948470500968,0.056547318777778986,0.0057250499532671304,0.004833235965395058,0.014340498268830102,0.00761303906093645,0.006474388594968321,0.006017373917677822,0.004138076753520929,0.0015018408805025265,0.003974201000892347,0.005870689817347596,0.005273257674943923,0.009229319454798105,0.0077511868901440914,0.015932953567482123,2.3324980729315768e-11
1,DG_2pct,4,Z03_F01,3,SLG_A,157115,165448,True,13357.02635619651,13382.905068514321,533.6120969668747,323.88114502764245,175.78163779423258,16.08105654194206,15.54901415488241,48.51274160049439,23.37473388252155,19.72952500748852,18.19858558447773,13.468716638195511,4.760924541089206,12.736129861149479,18.8669396710294,15.70293748775615,29.430531468535747,25.295025156237354,51.584104182075414,7.709562388987384e-08
1,DG_2pct,4,Z03_F02,3,SLG_A,298367,298161,True,13937.523166676616,13964.163525850021,520.2169891116939,317.3698940635767,176.76975337468187,16.121034740895638,15.587121538576913,46.64358830003887,24.78330680791216,21.18009644770142,19.38290586574253,13.502860422533509,4.773323230554403,12.768352461047611,18.915073143126172,15.742482227457657,33.0803145847371,29.060250771643826,51.70814093583842,7.720576462947955e-08
1,DG_2pct,4,Z03_F03,3,SLG_A,298362,298161,True,13937.51853644927,13964.15883527452,520.2176250989158,317.37077049108683,176.7707990508271,16.121028745398274,15.587153537833295,46.64359710884957,24.783372096311837,21.18015326449783,19.382954103826155,13.502858060737209,4.7733132498503625,12.768341627301458,18.915051865238866,15.742476405034337,33.08043730665699,29.06037000617158,51.708445635697615,7.7108477355382e-08
1,DG_2pct,4,Z03_F04,3,SLG_A,298362,298161,True,13937.51840431714,13964.158702305032,520.2176362569588,317.37078565957586,176.7708171695686,16.121028841596807,15.587154043367539,46.643597419141386,24.783372440807135,21.18015355003186,19.382954390571758,13.502858242241867,4.773313196763046,12.768341618849876,18.915051804457285,15.742476509528347,33.080437575338216,29.060370176108748,51.708450630479035,7.727708778545217e-08
1,DG_2pct,4,Z03_F05,3,LL_AB,157115,165448,True,14834.800403069017,14835.485484903107,478.1191055907189,243.8522570874787,164.49127161336378,11.709695933436699,11.129812184039713,45.688961061979064,19.69064458569366,16.56407802732275,14.953135945020518,11.015663103784256,3.5079949181287193,9.40349966941358,14.381482671193139,11.410285064638401,23.026592130438644,19.521785453358763,36.453694883128875,7.210052109928506e-08
1,DG_2pct,4,Z03_F06,3,LL_AB,298367,298161,True,15425.870446857161,15425.500905265872,468.3134135540765,239.4190774907805,163.67156696295953,11.535578010821103,10.962642944220487,45.20825578863522,19.51316766430246,16.416215147677292,14.808173783118562,10.901883708497461,3.4551928813690838,9.263117955763105,14.182962649322342,11.238686564838279,22.89345696741899,19.443515283312788,35.91689856827772,7.124788892754258e-08
1,DG_2pct,4,Z03_F07,3,LL_AB,157115,165448,True,14834.800214765555,14835.48522320537,478.11704637224204,243.85044822253758,164.48972889916655,11.709494107685254,11.129508935521987,45.688926813296945,19.690570468463726,16.564018054473006,14.953069117110315,11.015606037736518,3.507956348716912,9.403386240920362,14.381372321959896,11.410082356267091,23.026572963464126,19.52181382642529,36.45220448110844,7.214228469565767e-08
1,DG_2pct,4,Z03_F08,3,LL_AB,157115,165448,True,14834.800384726697,14835.485466618711,478.11910364391525,243.85225284483332,164.49126563684217,11.709696083703196,11.12981202206892,45.68896092292611,19.690644607020893,16.564078041054852,14.953135987541431,11.015663152826662,3.5079949793786853,9.403499968849582,14.381483075130289,11.410285215564858,23.026591935873494,19.521785198109637,36.45369021733111,7.202957559953548e-08
1,DG_2pct,4,Z03_F09,3,3PH,298367,298161,True,14313.886924380806,14319.658895314506,0.017623249848260948,0.022417755075784068,0.038341702362634386,0.0038825356248132596,0.0032758286079041443,0.009723546588203383,0.005159159494385626,0.0043875085448069956,0.004077863369785528,0.0028054488746066682,0.001017897741564148,0.0026935988600693167,0.003979758981795055,0.003573973665007819,0.006253912869214313,0.005252077143279981,0.01079884998975791,1.578482042060676e-11
1,DG_2pct,4,Z03_F10,3,3PH,157115,165448,True,13956.811977262158,13962.716009539123,0.017193286763455298,0.021860090370831378,0.037389143849716554,0.003786106629800499,0.003194346543314053,0.009481825364945368,0.005030770467398108,0.004278321168029868,0.003976386839181902,0.002735720363982794,0.000992578185815046,0.0026265990066069176,0.003880809384226586,0.003485068272906367,0.006098233958315294,0.005121317604680144,0.010530238241443413,1.53933852523473e-11
1,DG_2pct,4,Z03_F11,3,3PH,298367,298161,True,14313.886921330448,14319.658910027412,0.017623145866113157,0.022417662172312728,0.038341702716597245,0.0038825356785183005,0.003275828590532909,0.009723546722701414,0.0051591594668884185,0.004387508521394949,0.004077863348054787,0.0028054489004966836,0.0010178977361451724,0.002693598845517345,0.00397975899136178,0.003573973646001366,0.006253912835878955,0.0052520771152757915,0.010798849932660438,1.5785819332654614e-11
1,DG_2pct,4,Z03_F12,3,3PH,298367,298161,True,14313.886924382068,14319.658895308674,0.017623195868681052,0.02241769890442908,0.03834170261452845,0.0038825356684379017,0.0032758285818916856,0.00972354669715156,0.005159159453379064,0.004387508509904163,0.004077863337367349,0.0028054488930307543,0.0010178977334741187,0.0026935988443308285,0.003979758989505546,0.003573973636634672,0.006253912819505329,0.005252077101520133,0.010798849904363556,1.580262901370678e-11
1,DG_2pct,4,Z04_F01,4,SLG_A,235748,232497,True,7071.231350877795,7096.411373711281,7228.666100182426,380.3263948178218,176.84067721241058,16.52813103358035,15.912166772481145,53.7430220155332,24.081019440856487,20.51459624770984,18.96793173268112,13.716057032805018,4.891638636505905,13.597365705263737,20.086316581384075,16.142064719440025,30.22203375664198,25.883680470931548,52.72494898033034,7.935499747580653e-08
1,DG_2pct,4,Z04_F02,4,SLG_A,279297,280596,True,6928.649771627507,6954.305572838085,7085.0505099083975,375.6852689764215,176.38109982077734,16.59274760755733,16.021044393214154,53.59168823723896,24.11398143339654,20.542352892916018,18.994162371043398,13.790911151164405,4.927295886258606,13.679355714876754,20.202559835943884,16.211011985933986,30.249593094660238,25.89758908113567,53.06909093606534,7.914026687195706e-08
1,DG_2pct,4,Z04_F03,4,SLG_A,157143,165469,True,7680.149184951359,7702.4406956525145,7840.570332511527,400.6664086371181,179.56960525062942,16.581598294649822,15.361292670150592,54.3963037232122,24.040775371266083,20.479508030176202,18.9408979975946,13.352440991435854,4.713228106766442,13.18026880207694,19.499689983040053,16.1924319514068,30.16113425038694,25.84826756801136,50.98013085494787,8.020232070933119e-08
